Open,High,Low,Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,OBV
3009.22,3057.32,3000.0,3028.75,40262.724,-49.179086679851935,-18.112743200416862,-31.066343479435073,26.332112899216774,4986693.526449961
3028.75,3055.06,3003.3,3031.62,22372.1694,-52.98546630883902,-17.53529826352316,-35.45016804531586,27.00067660242558,5009065.695849961
3031.66,3104.13,3024.99,3078.37,24844.1559,-51.63450486364263,-12.947469454661416,-38.68703540898122,37.02623641099217,5033909.85174996
3078.37,3133.56,3075.51,3118.45,15143.6376,-46.790366923803504,-6.482665211857828,-40.307701711945676,44.1127600534938,5049053.48934996
3118.46,3119.94,3078.44,3080.95,11848.0353,-45.453331592888844,-4.116503904754538,-41.336827688134306,39.620343065110106,5037205.454049961
3080.98,3122.3,3057.35,3119.43,16496.706,-40.818180475017016,0.4149177704938296,-41.233098245510845,45.72806952014478,5053702.160049961
3119.43,3135.71,3092.85,3115.24,17813.8682,-37.05573238580109,3.3418926877678032,-40.397625073568896,45.19200850614949,5035888.291849961
3115.25,3146.25,3110.5,3137.06,11985.8062,-31.945031092132922,6.762075185148781,-38.7071062772817,48.573028306994196,5047874.098049961
3137.08,3145.86,3118.06,3120.57,11439.7478,-28.89231604903489,7.851832182597448,-36.74414823163234,46.25095908157115,5036434.350249961
3120.56,3143.5,3116.38,3140.83,8252.2055,-24.555148239781374,9.751199993480768,-34.30634823326214,49.448509604048006,5044686.555749961
3140.82,3147.53,3118.4,3123.04,7608.4069,-22.296396842334616,9.607961112742021,-31.904357955076637,46.81489661754107,5037078.148849961
3123.04,3146.0,3118.81,3138.14,7811.1306,-19.068071424479058,10.269029224478064,-29.337100648957122,49.283946600304326,5044889.279449961
3138.15,3140.53,3122.0,3127.51,5433.2038,-17.16943388713389,9.734133409458586,-26.903567296592477,47.60837037141323,5039456.075649961
3127.51,3140.0,3103.13,3107.58,12408.7235,-17.07609184064222,7.861980364760207,-24.938072205402428,44.55016434247152,5027047.352149961
3107.82,3116.5,3093.18,3096.81,12785.2981,-17.667506569566285,5.816452508668913,-23.4839590782352,42.94475195084554,5014262.05404996
3096.81,3111.0,3084.81,3106.8,9810.5785,-17.132603504540384,5.08108445895585,-22.213687963496234,44.927231331212106,5024072.63254996
3106.8,3135.32,3106.28,3128.42,10128.1456,-14.793604197131572,5.93606701309173,-20.7296712102233,49.053015011953455,5034200.778149961
3128.42,3135.0,3104.57,3109.74,8474.6559,-14.282609250334644,5.157649567910926,-19.44025881824557,45.85650299437479,5025726.122249961
3109.74,3130.06,3085.01,3085.01,10422.6327,-15.692255839022437,2.998402383378508,-18.690658222400945,41.9583328820122,5015303.489549961
3086.07,3116.64,3085.83,3097.87,9145.7084,-15.591981732278782,2.4789411920977287,-18.07092292437651,44.59589869605903,5024449.197949961
3097.88,3104.85,3072.71,3098.05,13856.3158,-15.321374022069449,2.1996391218456495,-17.5210131439151,44.6338235729157,5038305.513749961
3098.06,3160.0,3092.34,3159.96,18744.8401,-9.996067422650867,6.019956577011385,-16.016023999662252,55.83232244253038,5057050.3538499605
3159.97,3177.86,3148.35,3166.66,18713.257,-5.175430429686003,8.672474855981,-13.847905285667002,56.84950691754691,5075763.610849961
3166.65,3179.92,3164.33,3168.63,12406.0303,-1.1824478234634626,10.132365969762832,-11.314813793226294,57.161900041531965,5088169.64114996
3169.31,3209.64,3161.23,3203.91,17699.8806,4.773791515582161,12.870884247046764,-8.097092731464603,62.41034955741299,5105869.52174996
3204.11,3211.72,3192.78,3195.84,8921.7249,8.742197932036106,13.471432530800566,-4.72923459876446,60.581939347540306,5096947.79684996
3195.84,3204.37,3183.68,3189.05,6250.2761,11.210069649405796,12.751443398536205,-1.541373749130409,59.01532271897435,5090697.52074996
3189.05,3200.0,3173.24,3179.4,5921.1581,12.246036725414342,11.0299283796358,1.2161083457785415,56.76849803480752,5084776.36264996
3179.4,3185.22,3143.84,3151.97,13343.8637,10.729987719718338,7.611103499151837,3.1188842205665006,50.84307469190056,5071432.498949961
3151.97,3171.25,3135.48,3136.78,11887.9352,8.208183083122094,4.071439090044475,4.136743993077619,47.86363688190976,5059544.563749961
3137.39,3152.79,3128.11,3151.6,9251.9346,7.321091893958055,2.5474783207043483,4.773613573253707,50.88754949058109,5068796.498349961
3151.61,3160.0,3141.6,3153.82,8375.5216,6.719740199952412,1.5569013013589643,5.1628388985934475,51.342815194545096,5077172.0199499605
3153.82,3157.47,3147.87,3155.04,4942.2764,6.269339411772307,0.8852004105430877,5.38413900122922,51.608297616658014,5082114.29634996
3155.04,3185.0,3152.0,3175.18,12759.537,7.45162552460215,1.653989218698344,5.797636305903806,55.887248124247016,5094873.83334996
3175.18,3181.0,3167.4,3174.0,8635.7041,8.198868199615845,1.9209855149696313,6.2778826846462135,55.57717078980525,5086238.12924996
3173.99,3175.07,3155.3,3161.45,7804.6773,7.689740743292077,1.1294864469166912,6.560254296375386,52.25636918954505,5078433.451949961
3161.45,3175.01,3155.16,3163.24,7950.9808,7.346011360208649,0.6286056510666107,6.717405709142039,52.69056759180536,5086384.432749961
3163.24,3169.91,3138.01,3145.27,11088.7354,5.55948820981348,-0.9263339994628463,6.485822209276327,47.97367985584316,5075295.697349961
3145.27,3159.45,3140.5,3146.0,6973.1479,4.154668212098386,-1.8649231977423524,6.019591409840738,48.176638572794886,5082268.845249961
3146.01,3168.0,3137.37,3138.97,9407.66,2.4458813966566595,-2.8589680105472635,5.304849407203923,46.30331071105695,5072861.185249961
3138.97,3140.25,3094.39,3104.5,25916.8236,-1.6705285743773857,-5.580302385265047,3.9097738108876614,38.41553089660772,5046944.361649961
3104.42,3110.94,3030.0,3031.55,33757.8233,-10.695971958243263,-11.68459661530474,0.9886246570614765,27.671911926131372,5013186.538349961
3031.55,3047.61,3011.56,3021.04,27512.339,-18.483701424710944,-15.577860865417936,-2.9058405592930074,26.521117675107536,4985674.199349961
3021.34,3041.82,2928.83,3018.96,128141.5663,-24.540484323798864,-17.307715011604685,-7.232769312194179,26.28811374604279,4857532.633049961
3018.96,3032.4,2981.03,3006.26,40379.5084,-30.019268825091785,-18.229199610318084,-11.790069214773702,24.85240947660398,4817153.1246499615
3006.27,3095.0,2996.1,3075.74,43620.2713,-28.427099772542988,-13.309624446215429,-15.11747532632756,43.146268021397496,4860773.395949962
3075.74,3083.78,2970.68,3012.3,58899.9362,-31.916459064448645,-13.439186990496868,-18.477272073951777,34.81293181369921,4801873.459749961
3012.3,3059.56,3003.24,3042.91,17689.5633,-31.844743876460598,-10.693977442007057,-21.15076643445354,40.75841524480095,4819563.023049961
3042.9,3056.28,3020.21,3029.75,10499.1698,-32.47545426904571,-9.059750267673738,-23.415704001371974,39.10699569754068,4809063.853249961
3029.75,3088.0,3019.17,3082.68,15604.1474,-28.377173758746267,-3.9691758058994324,-24.407997952846834,48.19809765120917,4824668.000649961
3082.68,3096.15,3068.12,3074.65,13234.7443,-25.483453430063946,-0.8603643817736888,-24.623089048290257,47.050443110678025,4811433.25634996
3074.65,3084.96,3056.33,3062.73,6294.9157,-23.876767093574472,0.5970575637726299,-24.4738246573471,45.32513837592644,4805138.340649961
3062.73,3088.01,3054.06,3082.68,9189.4677,-20.754414355942117,2.975528241123989,-23.729942597066106,48.71472042950381,4814327.8083499605
3082.87,3087.18,3054.18,3054.75,10185.5226,-20.29964324405455,2.7442394824092453,-23.043882726463796,44.550587247279374,4804142.285749961
3054.6,3091.9,3051.8,3091.75,10605.0436,-16.760439173554914,5.0267548423271045,-21.78719401588202,50.577619659136886,4814747.329349961
3091.74,3128.5,3086.0,3115.61,16378.5041,-11.893194512353602,7.915199602822732,-19.808394115176334,54.04642016360722,4831125.833449961
3115.61,3123.74,3107.14,3120.2,8469.8408,-7.578137361699191,9.784205402781716,-17.362342764480907,54.70503651479204,4839595.674249961
3119.79,3124.71,3105.69,3118.17,8733.007,-4.272971362050157,10.4714971219446,-14.744468483994757,54.33413894797242,4830862.667249961
3118.18,3119.85,3101.52,3110.66,6423.6842,-2.2338473297090786,10.008496923428542,-12.24234425313762,52.90507203387259,4824438.983049961
3110.66,3122.9,3097.57,3108.08,6168.687,-0.816598047052139,9.140596964868385,-9.957195011920524,52.395229603585925,4818270.296049961
3108.08,3137.01,3105.69,3129.59,10443.4855,2.0189858416056268,9.58094468282092,-7.561958841215294,56.186236809987335,4828713.781549961
3129.59,3146.98,3104.79,3107.62,17194.6096,2.464996172131123,8.021564010677134,-5.556567838546011,51.66100036018122,4811519.171949961
3107.44,3134.02,3097.9,3123.15,13628.0209,4.02520373966945,7.665417262572369,-3.6402135229029184,54.45349574184017,4825147.192849961
3123.14,3132.66,3088.0,3093.7,11510.016,2.852429569054948,5.194114473566293,-2.341684904511345,48.70721749053356,4813637.176849961
3093.7,3120.65,3091.87,3110.93,11170.1611,3.2755560214905017,4.493792740801477,-1.2182367193109755,51.904976212804556,4824807.337949961
3110.92,3135.52,3104.67,3121.93,10608.9664,4.447229954065278,4.532373338701003,-0.0851433846357248,53.88173852050689,4835416.304349962
3121.93,3131.49,3105.98,3113.52,9805.9169,4.643644232247425,3.78303009350652,0.8606141387409052,52.11801632934525,4825610.387449962
3113.51,3122.57,3075.48,3115.34,23538.8858,4.8897962253277,3.2233456692694356,1.6664505560582643,52.48052656563451,4849149.273249962
3115.33,3158.56,3110.75,3133.56,21964.9648,6.48037347089894,3.8511383318725403,2.6292351390263993,56.06648888024449,4871114.238049963
3133.55,3237.22,3130.0,3218.67,67296.1494,14.44210352402888,9.450294708001984,4.991808816026896,68.15539226017589,4938410.387449963
3218.68,3263.54,3200.39,3231.67,44041.7382,21.552380875922154,13.248457647916206,8.303923228005948,69.53434371302983,4982452.125649963
3231.66,3249.95,3220.39,3233.58,13561.8931,27.029864489218653,14.980753008970165,12.049111480248488,69.74165973825748,4996014.018749963
3233.58,3245.8,3217.06,3237.18,12159.6888,31.300487098049416,15.401100494240742,15.899386603808674,70.15391248753666,5008173.707549962
3237.17,3249.06,3232.73,3240.21,10016.6695,34.531425186472006,14.905630866130664,19.625794320341342,70.51799538541486,5018190.377049962
3240.21,3243.39,3226.12,3230.46,6501.4016,35.891488643937464,13.012555458876896,22.878933185060568,67.65791555441099,5011688.975449962
3230.45,3237.2,3223.22,3232.18,4840.3065,36.68525359045361,11.045056324314437,25.640197266139175,67.90521389237604,5016529.281949962
3232.19,3248.76,3228.83,3239.72,7199.5453,37.49056511732033,9.480294280944925,28.010270836375405,69.0234010652613,5023728.827249962
3239.73,3259.99,3224.49,3233.18,12765.7012,37.17255488774481,7.329827241095522,29.842727646649287,66.84790206449448,5010963.126049962
3233.19,3240.6,3225.01,3230.94,7912.7945,36.32109325616602,5.182692487613387,31.138400768552636,66.07968237600039,5003050.331549962
3231.28,3238.2,3217.52,3229.01,8912.8741,35.08611798064203,3.1581737696715138,31.927944210970516,65.38248928185094,4994137.457449962
3229.01,3240.01,3222.82,3234.52,7580.6851,34.15824711827281,1.7842423258418378,32.37400479243097,66.47015550590574,5001718.142549963
3234.51,3243.54,3219.37,3227.4,8839.8168,32.47403778600892,0.08002639486235807,32.39401139114656,63.68561074660002,4992878.325749963
3227.41,3233.46,3220.99,3230.0,7484.7024,30.991833462599516,-1.121742342837635,32.11357580543715,64.27416690864163,5000363.028149962
3229.99,3260.89,3219.35,3235.15,13699.352,29.888205192548412,-1.7802964903109917,31.668501682859404,65.46801554511254,5014062.380149962
3235.16,3239.49,3206.2,3217.52,15103.5817,27.27655107564169,-3.513560485774171,30.790111561415863,58.287257535135154,4998958.798449962
3217.53,3240.39,3215.78,3232.0,8762.895,26.07463914842856,-3.772377930389844,29.847017078818403,61.97616657113617,5007721.693449962
3231.99,3275.4,3228.85,3261.6,16904.4535,27.19707693595774,-2.1199521142885303,29.31702905024627,68.17255711031065,5024626.146949962
3261.6,3270.38,3245.0,3248.14,12145.1338,26.692809368511917,-2.0993757453874835,28.7921851138994,63.13423598108386,5012481.013149962
3248.14,3295.96,3240.15,3272.51,26899.6285,27.93758196531644,-0.6836825188663695,28.62126448418281,67.77756790806254,5039380.6416499615
3272.5,3332.01,3268.25,3316.6,37855.1067,32.11160514554422,2.792272529089125,29.319332616455092,74.126855024004,5077235.748349962
3316.59,3377.27,3300.91,3370.39,44845.9395,39.306847179676424,7.990011650577067,31.316835529099357,79.4476280113155,5122081.687849962
3370.38,3383.21,3349.02,3375.84,31745.4204,44.93096162602296,10.891300877538882,34.03966074848408,79.8986831740499,5153827.108249962
3375.87,3388.02,3350.99,3361.76,20281.5511,47.70209446431727,10.92994697266655,36.77214749165072,75.30079800377544,5133545.5571499625
3361.75,3375.59,3336.34,3370.08,19450.675,49.99330002749048,10.576922028671802,39.416377998818675,76.17334132268746,5152996.232149962
3370.08,3388.01,3359.34,3381.44,12585.897,52.12489071057462,10.166810169404755,41.95808054116986,77.34990076380963,5165582.129149962
3381.44,3392.94,3365.1,3372.25,11339.6358,52.467819129394684,8.40779087057986,44.060028258814825,74.15954123438414,5154242.493349962
3372.25,3383.99,3362.02,3382.02,7370.3085,52.917944595656536,7.086333069473369,45.83161152618317,75.32475364001776,5161612.801849962
3382.01,3393.1,3366.0,3381.98,7576.9678,52.66436261514218,5.46620087116721,47.19816174397497,75.30978072450246,5154035.834049962
3381.99,3411.43,3365.0,3366.63,14068.9368,50.641022173255806,2.754288343424669,47.88673382983114,69.59280841364257,5139966.897249962
3366.63,3380.94,3362.04,3362.9,7477.2873,48.181128411968984,0.23551566571028104,47.9456127462587,68.23724045015605,5132489.609949962
3362.91,3378.85,3355.51,3371.26,8856.457,46.37168311851656,-1.2591437021937182,47.630826820710276,69.6635187289414,5141346.066949963
3371.6,3384.56,3348.31,3353.75,14269.018,43.02876520349264,-3.6816492937741074,46.71041449726675,63.256503235830266,5127077.0489499625
3353.76,3362.39,3331.05,3333.81,10197.2491,38.32865840165323,-6.705404876490817,45.034063278144046,56.84491425112477,5116879.799849963
3333.8,3347.27,3331.6,3335.07,6479.5316,34.30995753523575,-8.579284594326637,42.88924212956239,57.14053662284802,5123359.331449963
3335.07,3340.78,3310.0,3338.04,12072.6912,31.007329135219607,-9.505530395474224,40.51285953069383,57.873083750712226,5135432.022649963
3338.03,3352.67,3333.96,3336.92,7907.1871,27.977095156457835,-10.028611499388795,38.00570665584663,57.47414372877381,5127524.835549964
3336.92,3343.31,3324.1,3337.01,9864.8995,25.291332407781738,-10.171499398451914,35.46283180623365,57.49949701287432,5137389.735049964
3337.01,3345.0,3334.63,3340.52,6561.2056,23.178882021693425,-9.82715982763218,33.006041849325605,58.53770364266363,5143950.940649964
3340.52,3349.0,3330.0,3339.99,7338.3915,21.217402294454132,-9.43091164389718,30.64831393835131,58.30609374693276,5136612.549149964
3339.99,3357.69,3335.05,3357.56,10853.07,20.840432111637256,-7.846305461371244,28.6867375730085,63.46659779268897,5147465.619149964
3357.56,3375.14,3347.59,3362.35,10159.194,20.689695562574343,-6.397633608347327,27.08732917092167,64.74761930816175,5157624.813149964
3362.35,3379.0,3355.49,3356.08,9152.2183,19.835646180116782,-5.801346392643911,25.636992572760693,61.697943296374625,5148472.594849965
3356.08,3359.92,3328.86,3333.99,11915.8037,17.17830667898761,-6.766948715018465,23.945255394006075,52.34372714743154,5136556.791149965
3334.0,3368.44,3332.28,3367.22,8947.5274,17.551407563527846,-5.115078264382582,22.666485827910428,61.740788076218756,5145504.318549965
3367.22,3378.0,3351.86,3373.0,11613.0217,18.104789651831197,-3.6493569408633846,21.754146592694582,63.10360671462133,5157117.340249965
3373.0,3410.0,3364.43,3386.43,25739.8506,19.403367759170123,-1.8806230668195667,21.28399082598969,66.12312870141858,5182857.1908499645
3386.43,3391.83,3272.59,3301.43,60327.5131,13.419024478490428,-6.291973077999408,19.710997556489836,42.446363519623375,5122529.677749964
3301.42,3318.97,3286.97,3301.27,18427.1896,8.564749549428598,-8.91699840564899,17.481747955077587,42.41557561887367,5104102.488149964
3301.24,3304.33,3249.0,3281.71,25448.0879,3.1035968323635643,-11.502520898171218,14.606117730534782,38.71824098871633,5078654.400249965
3281.4,3296.49,3265.98,3270.59,12714.5702,-2.09751822325552,-13.362908763032241,11.265390539776721,36.756600779923716,5065939.830049965
3270.59,3291.52,3247.52,3271.5,13231.7178,-6.075969982236074,-13.873088417610237,7.797118435374162,37.03772962258986,5079171.547849964
3271.49,3278.73,3233.43,3275.81,20775.2476,-8.779931104146726,-13.26163963161671,4.4817085274699835,38.433629638043975,5099946.795449965
3275.82,3277.87,3265.0,3270.24,6696.9248,-11.242693452035383,-12.579521583604294,1.3368281315689101,37.2832265719278,5093249.870649965
3270.24,3276.57,3244.31,3247.11,7274.7394,-14.889214454488865,-12.980834068846221,-1.9083803856426451,32.88174750394399,5085975.131249964
3247.1,3264.03,3233.64,3240.61,8268.0302,-18.095016214764655,-12.949308663297607,-5.145707551467048,31.74747665564569,5077707.101049964
3240.61,3270.0,3222.22,3268.57,12678.2416,-18.17004589914268,-10.419470678140504,-7.750575221002174,41.15135200635917,5090385.342649965
3268.57,3269.71,3252.0,3258.65,8655.5568,-18.813102821100983,-8.850022080079047,-9.963080741021937,39.09333003898063,5081729.785849964
3258.64,3275.48,3246.24,3272.84,8552.6738,-17.970562200742734,-6.405985167776638,-11.564577032966096,43.449993037724724,5090282.459649964
3272.83,3274.0,3261.5,3266.43,5262.1043,-17.61699832780414,-4.841937035870435,-12.775061291933705,41.988880312717974,5085020.355349964
3266.43,3284.68,3265.9,3272.32,8269.5694,-16.66936853188008,-3.115445791957102,-13.55392273992298,43.85711189872356,5093289.924749965
3272.32,3306.21,3270.21,3304.81,9799.6754,-13.145164349525203,0.3270067123182212,-13.472171061843424,52.872997278585274,5103089.600149965
3304.82,3312.39,3291.55,3291.55,13270.7697,-11.292011051674308,1.7441280081352932,-13.036139059809601,49.38716696592438,5089818.830449965
3291.62,3295.0,3263.93,3268.97,10113.7172,-11.51267999436459,1.2187672523560096,-12.731447246720599,44.060157660442805,5079705.113249965
3268.96,3270.44,3240.3,3256.77,13015.3868,-12.52758950793259,0.16308619103040733,-12.690675698962997,41.45819924047785,5066689.726449965
3256.78,3274.38,3251.13,3262.34,7219.6876,-12.735651497104755,-0.03598063851340605,-12.699670858591348,43.110046665491744,5073909.414049964
3262.35,3268.2,3216.82,3224.54,14773.4708,-15.768912012870715,-2.455392923423492,-13.313519089447222,35.739867021312286,5059135.943249964
3224.54,3225.0,3193.34,3202.51,23640.7865,-19.72307438832422,-5.127644239101599,-14.595430149222622,32.27653688259651,5035495.156749964
3202.51,3230.45,3188.0,3211.62,22877.7929,-21.869576826205957,-5.819317341586668,-16.05025948461929,35.07822574309,5058372.9496499635
3211.39,3230.75,3203.39,3210.15,10100.8664,-23.419348515985348,-5.8952712250928485,-17.5240772908925,34.82785068661856,5048272.083249964
3210.15,3284.74,3204.0,3276.55,21039.5464,-19.069803845402475,-1.2365812436079793,-17.833222601794496,51.62426119429946,5069311.629649964
3276.26,3299.69,3259.08,3278.0,20708.0325,-15.329051709243231,2.003336714041012,-17.332388423284243,51.91569663976634,5090019.662149964
3278.16,3296.97,3258.18,3295.32,12311.3731,-10.841920528956052,5.192374315462551,-16.034294844418604,55.37403106685018,5102331.035249964
3295.33,3308.57,3274.4,3279.6,11327.7525,-8.456824356036122,6.0619763907059845,-14.518800746742107,51.736943439653736,5091003.282749964
3279.6,3295.0,3270.65,3291.68,7139.3908,-5.528138472910541,7.192529819065253,-12.720668291975795,54.22508044365225,5098142.673549964
3291.69,3327.0,3291.68,3307.55,11527.8806,-1.9046023710557165,8.652852736736062,-10.557455107791778,57.336847553418494,5109670.554149964
3308.01,3317.79,3297.86,3303.18,9984.7476,0.6074512970194519,8.931925123848984,-8.324473826829532,56.20383520871511,5099685.806549964
3303.18,3342.79,3302.02,3331.04,8602.0015,4.791112133294519,10.49246876809924,-5.701356634804721,61.4358498865401,5108287.808049964
3331.04,3332.69,3313.22,3313.49,6819.0635,6.614309516321555,9.852532920901021,-3.238223404579466,56.830182063388044,5101468.744549964
3313.49,3318.7,3293.13,3307.42,7636.2628,7.4831472435785145,8.577096518526384,-1.0939492749478696,55.286402365862074,5093832.481749964
3307.42,3325.68,3302.0,3314.44,8244.6053,8.638582531388693,7.786025445069249,0.8525570863194427,56.74968642924518,5102077.087049964
3314.45,3318.2,3295.14,3302.76,5540.3842,8.513654822050285,6.1288781885846735,2.384776633465611,53.60631708586616,5096536.702849964
3302.76,3315.83,3296.96,3315.79,5435.626,9.3581854791546,5.578727076551191,3.779458402603409,56.500977994468194,5101972.328849964
3315.79,3321.79,3303.37,3307.49,7961.3798,9.25110054692459,4.377313715456945,4.873786831467645,54.18192006404766,5094010.949049964
3307.48,3308.49,3293.31,3304.55,8180.7299,8.827246533958714,3.162767761992855,5.664478771965859,53.34666933497048,5085830.219149964
3304.56,3316.62,3298.0,3308.22,4462.8866,8.687335309738046,2.4182852302177498,6.269050079520296,54.293866465083575,5090293.105749964
3308.21,3320.5,3302.75,3317.82,4099.913,9.244529247345781,2.3803833342603884,6.864145913085393,56.76654422552938,5094393.0187499635
3317.82,3319.33,3305.0,3313.52,5726.889,9.232706500487438,1.8948484699216364,7.337858030565802,55.3228361658874,5088666.129749963
3313.53,3324.6,3310.0,3311.99,6326.0056,8.996176354082763,1.3266546588135686,7.669521695269195,54.7889026473752,5082340.124149963
3311.65,3332.89,3310.0,3330.31,6308.0273,10.169764685485916,2.000194392173377,8.169570293312539,59.7927683242166,5088648.151449963
3330.3,3338.93,3322.7,3322.95,6988.7344,10.386225461536469,1.7733241345791448,8.612901326957324,57.06044086935401,5081659.417049963
3322.95,3324.89,3312.75,3318.54,4662.0263,10.08566082212883,1.178207596137204,8.907453225991626,55.4260955283964,5076997.390749963
3318.54,3320.11,3261.0,3282.8,16519.5211,6.884185269064346,-1.6186143655418235,8.50279963460617,44.3415024808511,5060477.869649963
3282.8,3309.86,3275.0,3302.74,13072.5726,5.888109718724991,-2.091751932704943,7.979861651429934,50.31202148474828,5073550.442249963
3302.73,3358.65,3292.92,3338.7,24053.4329,7.909211669670185,-0.05651998540779868,7.965731655077984,58.87893157657835,5097603.875149963
3338.71,3369.94,3332.51,3361.97,21986.3046,11.258858934146701,2.6345018232549737,8.624357110891728,63.28977200017061,5119590.179749964
3361.97,3371.64,3353.0,3358.6,10287.8366,13.486088455498702,3.8893850756855795,9.596703379813123,62.248406005682874,5109302.343149964
3358.6,3362.09,3346.76,3349.89,8712.0252,14.382566417179078,3.828690429892763,10.553875987286315,59.522421463396235,5100590.317949964
3349.89,3350.31,3340.87,3343.39,4985.1127,14.402512781262885,3.078909435181256,11.32360334608163,57.49877955168391,5095605.205249963
3343.39,3350.56,3339.32,3349.35,4700.336,14.72945067014598,2.7246778592514804,12.004772810894499,58.87926406795059,5100305.541249963
3349.35,3370.24,3349.34,3351.04,8871.7906,14.952556415907566,2.3582268840104526,12.594329531897113,59.283123031691595,5109177.331849963
3351.04,3353.0,3326.25,3333.33,7112.9192,13.544191328787292,0.7598894375121432,12.784301891275149,53.36796893712529,5102064.412649963
3333.33,3341.06,3327.69,3337.6,3490.4594,12.627048410629868,-0.12580278451622462,12.752851195146093,54.54558853573296,5105554.872049963
3337.59,3344.97,3323.85,3326.04,5370.8595,10.842425914516753,-1.5283402245034718,12.370766139020224,50.80498513562362,5100184.012549963
3326.51,3334.66,3315.06,3331.92,5845.7594,9.789716825943287,-2.06483945046155,11.854556276404837,52.58609983755711,5106029.771949963
3331.92,3337.13,3320.24,3321.07,4014.1302,7.987853957962216,-3.0933618547540966,11.081215812716312,49.05665938889438,5102015.641749963
3320.79,3326.69,3295.14,3303.67,9677.8516,5.097074172985685,-4.7873133117845015,9.884387484770187,43.960934150125496,5092337.790149963
3303.67,3319.95,3299.04,3313.61,5914.7812,3.56706637366824,-5.053856888881558,8.620923262549798,47.32696574706451,5098252.571349964
3313.61,3321.78,3305.69,3317.3,6456.6191,2.62205095968784,-4.799097842289567,7.421148801977407,48.56215840923587,5104709.190449963
3317.3,3323.34,3306.0,3306.0,4240.2755,0.9503488437808301,-5.1766399665572616,6.126988810338092,45.07613873524805,5100468.914949963
3306.01,3336.85,3303.66,3334.38,6444.3473,1.893712156460424,-3.3866213231021343,5.280333479562558,54.0061197172544,5106913.262249962
3334.37,3340.04,3327.94,3331.75,7491.0855,2.40143313184808,-2.3031202781715825,4.704553410019662,53.14379647960056,5099422.176749962
3332.0,3337.74,3310.17,3311.52,8413.6768,1.158064287700654,-2.837191297855207,3.995255585555861,46.935740726974814,5091008.499949963
3311.52,3323.89,3308.47,3318.98,8337.5559,0.7658173096624523,-2.583550620714727,3.3493679303771793,49.28829096950281,5099346.055849963
3318.98,3333.83,3304.05,3305.63,7860.4823,-0.6151832265172743,-3.171640925515563,2.5564576989982886,45.40855966432168,5091485.573549963
3305.63,3319.4,3285.49,3312.01,11445.2128,-1.1812071995755105,-2.9901319188590394,1.8089247192835287,47.5340518452134,5102930.786349962
3312.14,3344.89,3312.0,3332.14,9127.3268,-0.00540025881400652,-1.451459982478028,1.4460597236640216,53.664055810319496,5112058.113149962
3332.33,3350.0,3269.62,3340.46,29117.8952,1.5795812504302376,0.10681722141297278,1.4727640290172648,55.95464686699172,5141176.0083499625
3340.47,3362.58,3328.68,3350.8,17355.348,3.6282182590925913,1.7243633840602612,1.90385487503233,58.687952281796754,5158531.356349963
3350.66,3361.0,3341.01,3353.5,7471.3394,5.407313143268766,2.8027666145891486,2.6045465286796174,59.39651658299171,5166002.695749963
3353.49,3393.6,3344.52,3371.13,16617.7156,8.145950865705345,4.433123469620582,3.712827396084763,63.76655634867039,5182620.411349962
3371.12,3374.99,3344.0,3346.13,7957.3478,8.20447385774878,3.593317169331214,4.611156688417567,54.76535668230714,5174663.063549963
3346.12,3353.91,3339.56,3346.83,5796.2621,8.212667383050302,2.8812085557061886,5.331458827344114,54.95708076808431,5180459.325649963
3346.84,3349.24,3312.79,3320.97,11190.1408,6.062589177710834,0.5849042802933759,5.477684897417458,47.027151040850114,5169269.184849963
3320.97,3337.32,3310.42,3332.97,6470.8787,5.266230593154432,-0.16916344341042056,5.435394036564853,50.590004088408435,5175740.063549963
3332.96,3337.45,3326.56,3329.66,2967.8358,4.318243319292833,-0.8937205738176157,5.211963893110449,49.59905931744295,5172772.227749963
3329.65,3353.01,3328.47,3348.39,5031.369,5.020438551232473,-0.15322027350238,5.173658824734853,54.973656089268616,5177803.596749963
3348.39,3362.26,3345.3,3346.88,5536.9909,5.392922695330981,0.17541109647690156,5.217511598854079,54.46936256543403,5172266.605849964
3346.89,3357.57,3323.75,3326.0,10231.6575,3.957656167825917,-1.0078843448225303,4.965540512648447,47.92285487705764,5162034.948349964
3325.99,3331.53,3312.82,3319.99,7063.4321,2.3086279064718838,-2.125530084941251,4.434157991413135,46.20160809139792,5154971.516249964
3320.0,3326.89,3310.33,3325.49,8666.7042,1.4290914862490354,-2.404053204131279,3.8331446903803146,48.040835867188115,5163638.220449964
3325.5,3330.45,3256.01,3258.22,27214.3761,-4.642557748811669,-6.780561951353587,2.138004202541918,33.12457526071621,5136423.844349964
3258.22,3274.75,3251.11,3254.09,16943.9248,-9.676099938687457,-9.4512833129835,-0.22481662570395722,32.458247688176876,5119479.919549963
3254.1,3268.2,3237.16,3265.7,14016.4718,-12.583335558234467,-9.886815146024407,-2.6965204122100594,36.335311393555344,5133496.391349964
3265.7,3282.76,3262.79,3273.37,9187.5347,-14.10583257573444,-9.127449730819503,-4.978382844914936,38.833316789651924,5142683.926049964
3273.37,3299.95,3270.01,3270.7,8735.4433,-15.350913343568209,-8.298024398922617,-7.052888944645591,38.270381946538755,5133948.482749963
